  88566.  0.87109375  0.65625
  88567.  0.65625  0.41015625
  88568.  0.41015625  0.3828125
  88569.  0.3828125  0.82421875
  88570.  0.82421875  0.984375
  88571.  0.984375  0.11328125
  88572.  0.11328125  0.4609375
  88573.  0.4609375  0.27734375
  88574.  0.27734375  0.8125
  88575.  0.8125  0.31640625
  88576.  0.31640625  0.0390625
  88577.  0.0390625  0.23046875
  88578.  0.23046875  0.140625
  88579.  0.140625  0.01953125
  88580.  0.01953125  0.1171875
  88581.  0.1171875  0.68359375
  88582.  0.68359375  0.96875
  88583.  0.96875  0.22265625
  88584.  0.22265625  0.6953125
  88585.  0.6953125  0.63671875
  88586.  0.63671875  0.296875
  88587.  0.296875  0.92578125
  88588.  0.92578125  0.7734375
  88589.  0.7734375  0.08984375
  88590.  0.08984375  0.125
  88591.  0.125  0.12890625
  88592.  0.12890625  0.3515625
  88593.  0.3515625  0.04296875
  88594.  0.04296875  0.453125
  88595.  0.453125  0.83203125
  88596.  0.83203125  0.4296875
  88597.  0.4296875  0.49609375
  88598.  0.49609375  0.28125
  88599.  0.28125  0.03515625
  88600.  0.03515625  0.0078125
  88601.  0.0078125  0.44921875
  88602.  0.44921875  0.609375
  88603.  0.609375  0.73828125
  88604.  0.73828125  0.0859375
  88605.  0.0859375  0.90234375
  88606.  0.90234375  0.4375
  88607.  0.4375  0.94140625
  88608.  0.94140625  0.6640625
  88609.  0.6640625  0.85546875
  88610.  0.85546875  0.765625
  88611.  0.765625  0.64453125
  88612.  0.64453125  0.7421875
  88613.  0.7421875  0.30859375
  88614.  0.30859375  0.59375
  88615.  0.59375  0.84765625
  88616.  0.84765625  0.3203125
  88617.  0.3203125  0.26171875
  88618.  0.26171875  0.921875
  88619.  0.921875  0.55078125
  88620.  0.55078125  0.3984375
  88621.  0.3984375  0.71484375
  88622.  0.71484375  0.75
  88623.  0.75  0.75390625
  88624.  0.75390625  0.9765625
  88625.  0.9765625  0.66796875
  88626.  0.66796875  0.078125
  88627.  0.078125  0.45703125
  88628.  0.45703125  0.0546875
  88629.  0.0546875  0.12109375
  88630.  0.12109375  0.90625
  88631.  0.90625  0.66015625
  88632.  0.66015625  0.6328125
  88633.  0.6328125  0.07421875
  88634.  0.07421875  0.234375
  88635.  0.234375  0.36328125
  88636.  0.36328125  0.7109375
  88637.  0.7109375  0.52734375
  88638.  0.52734375  0.0625
  88639.  0.0625  0.56640625
  88640.  0.56640625  0.2890625
  88641.  0.2890625  0.48046875
  88642.  0.48046875  0.390625
  88643.  0.390625  0.26953125
  88644.  0.26953125  0.3671875
  88645.  0.3671875  0.93359375
  88646.  0.93359375  0.21875
  88647.  0.21875  0.47265625
  88648.  0.47265625  0.9453125
  88649.  0.9453125  0.88671875
  88650.  0.88671875  0.546875
  88651.  0.546875  0.17578125
  88652.  0.17578125  0.0234375
  88653.  0.0234375  0.33984375
  88654.  0.33984375  0.375
  88655.  0.375  0.37890625
  88656.  0.37890625  0.6015625
  88657.  0.6015625  0.29296875
  88658.  0.29296875  0.703125
  88659.  0.703125  0.08203125
  88660.  0.08203125  0.6796875
  88661.  0.6796875  0.74609375
  88662.  0.74609375  0.53125
  88663.  0.53125  0.28515625
  88664.  0.28515625  0.2578125
  88665.  0.2578125  0.69921875
  88666.  0.69921875  0.859375
  88667.  0.859375  0.98828125
  88668.  0.98828125  0.3359375
  88669.  0.3359375  0.15234375
  88670.  0.15234375  0.6875
  88671.  0.6875  0.19140625
  88672.  0.19140625  0.9140625
  88673.  0.9140625  0.10546875
  88674.  0.10546875  0.015625
  88675.  0.015625  0.89453125
  88676.  0.89453125  0.9921875
  88677.  0.9921875  0.55859375
  88678.  0.55859375  0.84375
  88679.  0.84375  0.09765625
  88680.  0.09765625  0.5703125
  88681.  0.5703125  0.51171875
  88682.  0.51171875  0.171875
  88683.  0.171875  0.80078125
  88684.  0.80078125  0.6484375
  88685.  0.6484375  0.96484375
  88686.  0.96484375  0.
  88687.  0.  0.00390625
  88688.  0.00390625  0.2265625
  88689.  0.2265625  0.91796875
  88690.  0.91796875  0.328125
  88691.  0.328125  0.70703125
  88692.  0.70703125  0.3046875
  88693.  0.3046875  0.37109375
  88694.  0.37109375  0.15625
  88695.  0.15625  0.91015625
  88696.  0.91015625  0.8828125
  88697.  0.8828125  0.32421875
  88698.  0.32421875  0.484375
  88699.  0.484375  0.61328125
  88700.  0.61328125  0.9609375
  88701.  0.9609375  0.77734375
  88702.  0.77734375  0.3125
  88703.  0.3125  0.81640625
  88704.  0.81640625  0.5390625
  88705.  0.5390625  0.73046875
  88706.  0.73046875  0.640625
  88707.  0.640625  0.51953125
  88708.  0.51953125  0.6171875
  88709.  0.6171875  0.18359375
  88710.  0.18359375  0.46875
  88711.  0.46875  0.72265625
  88712.  0.72265625  0.1953125
  88713.  0.1953125  0.13671875
  88714.  0.13671875  0.796875
  88715.  0.796875  0.42578125
  88716.  0.42578125  0.2734375
  88717.  0.2734375  0.58984375
  88718.  0.58984375  0.625
  88719.  0.625  0.62890625
  88720.  0.62890625  0.8515625
  88721.  0.8515625  0.54296875
  88722.  0.54296875  0.953125
  88723.  0.953125  0.33203125
  88724.  0.33203125  0.9296875
  88725.  0.9296875  0.99609375
  88726.  0.99609375  0.78125
  88727.  0.78125  0.53515625
  88728.  0.53515625  0.5078125
  88729.  0.5078125  0.94921875
  88730.  0.94921875  0.109375
  88731.  0.109375  0.23828125
  88732.  0.23828125  0.5859375
  88733.  0.5859375  0.40234375
  88734.  0.40234375  0.9375
  88735.  0.9375  0.44140625
  88736.  0.44140625  0.1640625
  88737.  0.1640625  0.35546875
  88738.  0.35546875  0.265625
  88739.  0.265625  0.14453125
  88740.  0.14453125  0.2421875
  88741.  0.2421875  0.80859375
  88742.  0.80859375  0.09375
  88743.  0.09375  0.34765625
  88744.  0.34765625  0.8203125
  88745.  0.8203125  0.76171875
  88746.  0.76171875  0.421875
  88747.  0.421875  0.05078125
  88748.  0.05078125  0.8984375
  88749.  0.8984375  0.21484375
  88750.  0.21484375  0.25
  88751.  0.25  0.25390625
  88752.  0.25390625  0.4765625
  88753.  0.4765625  0.16796875
  88754.  0.16796875  0.578125
  88755.  0.578125  0.95703125
  88756.  0.95703125  0.5546875
  88757.  0.5546875  0.62109375
  88758.  0.62109375  0.40625
  88759.  0.40625  0.16015625
  88760.  0.16015625  0.1328125
  88761.  0.1328125  0.57421875
  88762.  0.57421875  0.734375
  88763.  0.734375  0.86328125
  88764.  0.86328125  0.2109375
  88765.  0.2109375  0.02734375
  88766.  0.02734375  0.5625
  88767.  0.5625  0.06640625
  88768.  0.06640625  0.7890625
  88769.  0.7890625  0.98046875
  88770.  0.98046875  0.890625
  88771.  0.890625  0.76953125
  88772.  0.76953125  0.8671875
  88773.  0.8671875  0.43359375
  88774.  0.43359375  0.71875
  88775.  0.71875  0.97265625
  88776.  0.97265625  0.4453125
  88777.  0.4453125  0.38671875
  88778.  0.38671875  0.046875
  88779.  0.046875  0.67578125
  88780.  0.67578125  0.5234375
  88781.  0.5234375  0.83984375
  88782.  0.83984375  0.875
  88783.  0.875  0.87890625
  88784.  0.87890625  0.1015625
  88785.  0.1015625  0.79296875
  88786.  0.79296875  0.203125
  88787.  0.203125  0.58203125
  88788.  0.58203125  0.1796875
  88789.  0.1796875  0.24609375
  88790.  0.24609375  0.03125
  88791.  0.03125  0.78515625
  88792.  0.78515625  0.7578125
  88793.  0.7578125  0.19921875
  88794.  0.19921875  0.359375
  88795.  0.359375  0.48828125
  88796.  0.48828125  0.8359375
  88797.  0.8359375  0.65234375
  88798.  0.65234375  0.1875
  88799.  0.1875  0.69140625
  88800.  0.69140625  0.4140625
  88801.  0.4140625  0.60546875
  88802.  0.60546875  0.515625
  88803.  0.515625  0.39453125
  88804.  0.39453125  0.4921875
  88805.  0.4921875  0.05859375
  88806.  0.05859375  0.34375
  88807.  0.34375  0.59765625
  88808.  0.59765625  0.0703125
  88809.  0.0703125  0.01171875
  88810.  0.01171875  0.671875
  88811.  0.671875  0.30078125
  88812.  0.30078125  0.1484375
  88813.  0.1484375  0.46484375
  88814.  0.46484375  0.5
  88815.  0.5  0.50390625
  88816.  0.50390625  0.7265625
  88817.  0.7265625  0.41796875
  88818.  0.41796875  0.828125
  88819.  0.828125  0.20703125
  88820.  0.20703125  0.8046875
  88821.  0.8046875  0.87109375
  88822.  0.87109375  0.65625
  88823.  0.65625  0.41015625
  88824.  0.41015625  0.3828125
  88825.  0.3828125  0.82421875
  88826.  0.82421875  0.984375
  88827.  0.984375  0.11328125
  88828.  0.11328125  0.4609375
  88829.  0.4609375  0.27734375
  88830.  0.27734375  0.8125
  88831.  0.8125  0.31640625
  88832.  0.31640625  0.0390625
  88833.  0.0390625  0.23046875
  88834.  0.23046875  0.140625
  88835.  0.140625  0.01953125
  88836.  0.01953125  0.1171875
  88837.  0.1171875  0.68359375
  88838.  0.68359375  0.96875
  88839.  0.96875  0.22265625
  88840.  0.22265625  0.6953125
  88841.  0.6953125  0.63671875
  88842.  0.63671875  0.296875
  88843.  0.296875  0.92578125
  88844.  0.92578125  0.7734375
  88845.  0.7734375  0.08984375
  88846.  0.08984375  0.125
  88847.  0.125  0.12890625
  88848.  0.12890625  0.3515625
  88849.  0.3515625  0.04296875
  88850.  0.04296875  0.453125
  88851.  0.453125  0.83203125
  88852.  0.83203125  0.4296875
  88853.  0.4296875  0.49609375
  88854.  0.49609375  0.28125
  88855.  0.28125  0.03515625
  88856.  0.03515625  0.0078125
  88857.  0.0078125  0.44921875
  88858.  0.44921875  0.609375
  88859.  0.609375  0.73828125
  88860.  0.73828125  0.0859375
  88861.  0.0859375  0.90234375
  88862.  0.90234375  0.4375
  88863.  0.4375  0.94140625
  88864.  0.94140625  0.6640625
  88865.  0.6640625  0.85546875
  88866.  0.85546875  0.765625
  88867.  0.765625  0.64453125
  88868.  0.64453125  0.7421875
  88869.  0.7421875  0.30859375
  88870.  0.30859375  0.59375
  88871.  0.59375  0.84765625
  88872.  0.84765625  0.3203125
  88873.  0.3203125  0.26171875
  88874.  0.26171875  0.921875
  88875.  0.921875  0.55078125
  88876.  0.55078125  0.3984375
  88877.  0.3984375  0.71484375
  88878.  0.71484375  0.75
  88879.  0.75  0.75390625
  88880.  0.75390625  0.9765625
  88881.  0.9765625  0.66796875
  88882.  0.66796875  0.078125
  88883.  0.078125  0.45703125
  88884.  0.45703125  0.0546875
  88885.  0.0546875  0.12109375
  88886.  0.12109375  0.90625
  88887.  0.90625  0.66015625
  88888.  0.66015625  0.6328125
  88889.  0.6328125  0.07421875
  88890.  0.07421875  0.234375
  88891.  0.234375  0.36328125
  88892.  0.36328125  0.7109375
  88893.  0.7109375  0.52734375
  88894.  0.52734375  0.0625
  88895.  0.0625  0.56640625
  88896.  0.56640625  0.2890625
  88897.  0.2890625  0.48046875
  88898.  0.48046875  0.390625
  88899.  0.390625  0.26953125
  88900.  0.26953125  0.3671875
  88901.  0.3671875  0.93359375
  88902.  0.93359375  0.21875
  88903.  0.21875  0.47265625
  88904.  0.47265625  0.9453125
  88905.  0.9453125  0.88671875
  88906.  0.88671875  0.546875
  88907.  0.546875  0.17578125
  88908.  0.17578125  0.0234375
  88909.  0.0234375  0.33984375
  88910.  0.33984375  0.375
  88911.  0.375  0.37890625
  88912.  0.37890625  0.6015625
  88913.  0.6015625  0.29296875
  88914.  0.29296875  0.703125
  88915.  0.703125  0.08203125
  88916.  0.08203125  0.6796875
  88917.  0.6796875  0.74609375
  88918.  0.74609375  0.53125
  88919.  0.53125  0.28515625
  88920.  0.28515625  0.2578125
  88921.  0.2578125  0.69921875
  88922.  0.69921875  0.859375
  88923.  0.859375  0.98828125
  88924.  0.98828125  0.3359375
  88925.  0.3359375  0.15234375
  88926.  0.15234375  0.6875
  88927.  0.6875  0.19140625
  88928.  0.19140625  0.9140625
  88929.  0.9140625  0.10546875
  88930.  0.10546875  0.015625
  88931.  0.015625  0.89453125
  88932.  0.89453125  0.9921875
  88933.  0.9921875  0.55859375
  88934.  0.55859375  0.84375
  88935.  0.84375  0.09765625
  88936.  0.09765625  0.5703125
  88937.  0.5703125  0.51171875
  88938.  0.51171875  0.171875
  88939.  0.171875  0.80078125
  88940.  0.80078125  0.6484375
  88941.  0.6484375  0.96484375
  88942.  0.96484375  0.
  88943.  0.  0.00390625
  88944.  0.00390625  0.2265625
  88945.  0.2265625  0.91796875
  88946.  0.91796875  0.328125
  88947.  0.328125  0.70703125
  88948.  0.70703125  0.3046875
  88949.  0.3046875  0.37109375
  88950.  0.37109375  0.15625
  88951.  0.15625  0.91015625
  88952.  0.91015625  0.8828125
  88953.  0.8828125  0.32421875
  88954.  0.32421875  0.484375
  88955.  0.484375  0.61328125
  88956.  0.61328125  0.9609375
  88957.  0.9609375  0.77734375
  88958.  0.77734375  0.3125
  88959.  0.3125  0.81640625
  88960.  0.81640625  0.5390625
  88961.  0.5390625  0.73046875
  88962.  0.73046875  0.640625
  88963.  0.640625  0.51953125
  88964.  0.51953125  0.6171875
  88965.  0.6171875  0.18359375
  88966.  0.18359375  0.46875
  88967.  0.46875  0.72265625
  88968.  0.72265625  0.1953125
  88969.  0.1953125  0.13671875
  88970.  0.13671875  0.796875
  88971.  0.796875  0.42578125
  88972.  0.42578125  0.2734375
  88973.  0.2734375  0.58984375
  88974.  0.58984375  0.625
  88975.  0.625  0.62890625
  88976.  0.62890625  0.8515625
  88977.  0.8515625  0.54296875
  88978.  0.54296875  0.953125
  88979.  0.953125  0.33203125
  88980.  0.33203125  0.9296875
  88981.  0.9296875  0.99609375
  88982.  0.99609375  0.78125
  88983.  0.78125  0.53515625
  88984.  0.53515625  0.5078125
  88985.  0.5078125  0.94921875
  88986.  0.94921875  0.109375
  88987.  0.109375  0.23828125
  88988.  0.23828125  0.5859375
  88989.  0.5859375  0.40234375
  88990.  0.40234375  0.9375
  88991.  0.9375  0.44140625
  88992.  0.44140625  0.1640625
  88993.  0.1640625  0.35546875
  88994.  0.35546875  0.265625
  88995.  0.265625  0.14453125
  88996.  0.14453125  0.2421875
  88997.  0.2421875  0.80859375
  88998.  0.80859375  0.09375
  88999.  0.09375  0.34765625
  89000.  0.34765625  0.8203125
  89001.  0.8203125  0.76171875
  89002.  0.76171875  0.421875
  89003.  0.421875  0.05078125
  89004.  0.05078125  0.8984375
  89005.  0.8984375  0.21484375
  89006.  0.21484375  0.25
  89007.  0.25  0.25390625
  89008.  0.25390625  0.4765625
  89009.  0.4765625  0.16796875
  89010.  0.16796875  0.578125
  89011.  0.578125  0.95703125
  89012.  0.95703125  0.5546875
  89013.  0.5546875  0.62109375
  89014.  0.62109375  0.40625
  89015.  0.40625  0.16015625
  89016.  0.16015625  0.1328125
  89017.  0.1328125  0.57421875
  89018.  0.57421875  0.734375
  89019.  0.734375  0.86328125
  89020.  0.86328125  0.2109375
  89021.  0.2109375  0.02734375
  89022.  0.02734375  0.5625
  89023.  0.5625  0.06640625
  89024.  0.06640625  0.7890625
  89025.  0.7890625  0.98046875
  89026.  0.98046875  0.890625
  89027.  0.890625  0.76953125
  89028.  0.76953125  0.8671875
  89029.  0.8671875  0.43359375
  89030.  0.43359375  0.71875
  89031.  0.71875  0.97265625
  89032.  0.97265625  0.4453125
  89033.  0.4453125  0.38671875
  89034.  0.38671875  0.046875
  89035.  0.046875  0.67578125
  89036.  0.67578125  0.5234375
  89037.  0.5234375  0.83984375
  89038.  0.83984375  0.875
  89039.  0.875  0.87890625
  89040.  0.87890625  0.1015625
  89041.  0.1015625  0.79296875
  89042.  0.79296875  0.203125
  89043.  0.203125  0.58203125
  89044.  0.58203125  0.1796875
  89045.  0.1796875  0.24609375
  89046.  0.24609375  0.03125
  89047.  0.03125  0.78515625
  89048.  0.78515625  0.7578125
  89049.  0.7578125  0.19921875
  89050.  0.19921875  0.359375
  89051.  0.359375  0.48828125
  89052.  0.48828125  0.8359375
  89053.  0.8359375  0.65234375
  89054.  0.65234375  0.1875
  89055.  0.1875  0.69140625
  89056.  0.69140625  0.4140625
  89057.  0.4140625  0.60546875
  89058.  0.60546875  0.515625
  89059.  0.515625  0.39453125
  89060.  0.39453125  0.4921875
  89061.  0.4921875  0.05859375
  89062.  0.05859375  0.34375
  89063.  0.34375  0.59765625
  89064.  0.59765625  0.0703125
  89065.  0.0703125  0.01171875
  89066.  0.01171875  0.671875
  89067.  0.671875  0.30078125
  89068.  0.30078125  0.1484375
  89069.  0.1484375  0.46484375
  89070.  0.46484375  0.5
  89071.  0.5  0.50390625
  89072.  0.50390625  0.7265625
  89073.  0.7265625  0.41796875
  89074.  0.41796875  0.828125
  89075.  0.828125  0.20703125
  89076.  0.20703125  0.8046875
  89077.  0.8046875  0.87109375
  89078.  0.87109375  0.65625
  89079.  0.65625  0.41015625
  89080.  0.41015625  0.3828125
  89081.  0.3828125  0.82421875
  89082.  0.82421875  0.984375
  89083.  0.984375  0.11328125
  89084.  0.11328125  0.4609375
  89085.  0.4609375  0.27734375
  89086.  0.27734375  0.8125
  89087.  0.8125  0.31640625
  89088.  0.31640625  0.0390625
  89089.  0.0390625  0.23046875
  89090.  0.23046875  0.140625
  89091.  0.140625  0.01953125
  89092.  0.01953125  0.1171875
  89093.  0.1171875  0.68359375
  89094.  0.68359375  0.96875
  89095.  0.96875  0.22265625
  89096.  0.22265625  0.6953125
  89097.  0.6953125  0.63671875
  89098.  0.63671875  0.296875
  89099.  0.296875  0.92578125
  89100.  0.92578125  0.7734375
  89101.  0.7734375  0.08984375
  89102.  0.08984375  0.125
  89103.  0.125  0.12890625
  89104.  0.12890625  0.3515625
  89105.  0.3515625  0.04296875
  89106.  0.04296875  0.453125
  89107.  0.453125  0.83203125
  89108.  0.83203125  0.4296875
  89109.  0.4296875  0.49609375
  89110.  0.49609375  0.28125
  89111.  0.28125  0.03515625
  89112.  0.03515625  0.0078125
  89113.  0.0078125  0.44921875
  89114.  0.44921875  0.609375
  89115.  0.609375  0.73828125
  89116.  0.73828125  0.0859375
  89117.  0.0859375  0.90234375
  89118.  0.90234375  0.4375
  89119.  0.4375  0.94140625
  89120.  0.94140625  0.6640625
  89121.  0.6640625  0.85546875
  89122.  0.85546875  0.765625
  89123.  0.765625  0.64453125
  89124.  0.64453125  0.7421875
  89125.  0.7421875  0.30859375
  89126.  0.30859375  0.59375
  89127.  0.59375  0.84765625
  89128.  0.84765625  0.3203125
  89129.  0.3203125  0.26171875
  89130.  0.26171875  0.921875
  89131.  0.921875  0.55078125
  89132.  0.55078125  0.3984375
  89133.  0.3984375  0.71484375
  89134.  0.71484375  0.75
  89135.  0.75  0.75390625
  89136.  0.75390625  0.9765625
  89137.  0.9765625  0.66796875
  89138.  0.66796875  0.078125
  89139.  0.078125  0.45703125
  89140.  0.45703125  0.0546875
  89141.  0.0546875  0.12109375
  89142.  0.12109375  0.90625
  89143.  0.90625  0.66015625
  89144.  0.66015625  0.6328125
  89145.  0.6328125  0.07421875
  89146.  0.07421875  0.234375
  89147.  0.234375  0.36328125
  89148.  0.36328125  0.7109375
  89149.  0.7109375  0.52734375
  89150.  0.52734375  0.0625
  89151.  0.0625  0.56640625
  89152.  0.56640625  0.2890625
  89153.  0.2890625  0.48046875
  89154.  0.48046875  0.390625
  89155.  0.390625  0.26953125
  89156.  0.26953125  0.3671875
  89157.  0.3671875  0.93359375
  89158.  0.93359375  0.21875
  89159.  0.21875  0.47265625
  89160.  0.47265625  0.9453125
  89161.  0.9453125  0.88671875
  89162.  0.88671875  0.546875
  89163.  0.546875  0.17578125
  89164.  0.17578125  0.0234375
  89165.  0.0234375  0.33984375
  89166.  0.33984375  0.375
  89167.  0.375  0.37890625
  89168.  0.37890625  0.6015625
  89169.  0.6015625  0.29296875
  89170.  0.29296875  0.703125
  89171.  0.703125  0.08203125
  89172.  0.08203125  0.6796875
  89173.  0.6796875  0.74609375
  89174.  0.74609375  0.53125
  89175.  0.53125  0.28515625
  89176.  0.28515625  0.2578125
  89177.  0.2578125  0.69921875
  89178.  0.69921875  0.859375
  89179.  0.859375  0.98828125
  89180.  0.98828125  0.3359375
  89181.  0.3359375  0.15234375
  89182.  0.15234375  0.6875
  89183.  0.6875  0.19140625
  89184.  0.19140625  0.9140625
  89185.  0.9140625  0.10546875
  89186.  0.10546875  0.015625
  89187.  0.015625  0.89453125
  89188.  0.89453125  0.9921875
  89189.  0.9921875  0.55859375
  89190.  0.55859375  0.84375
  89191.  0.84375  0.09765625
  89192.  0.09765625  0.5703125
  89193.  0.5703125  0.51171875
  89194.  0.51171875  0.171875
  89195.  0.171875  0.80078125
  89196.  0.80078125  0.6484375
  89197.  0.6484375  0.96484375
  89198.  0.96484375  0.
  89199.  0.  0.00390625
  89200.  0.00390625  0.2265625
  89201.  0.2265625  0.91796875
  89202.  0.91796875  0.328125
  89203.  0.328125  0.70703125
  89204.  0.70703125  0.3046875
  89205.  0.3046875  0.37109375
  89206.  0.37109375  0.15625
  89207.  0.15625  0.91015625
  89208.  0.91015625  0.8828125
  89209.  0.8828125  0.32421875
  89210.  0.32421875  0.484375
  89211.  0.484375  0.61328125
  89212.  0.61328125  0.9609375
  89213.  0.9609375  0.77734375
  89214.  0.77734375  0.3125
  89215.  0.3125  0.81640625
  89216.  0.81640625  0.5390625
  89217.  0.5390625  0.73046875
  89218.  0.73046875  0.640625
  89219.  0.640625  0.51953125
  89220.  0.51953125  0.6171875
  89221.  0.6171875  0.18359375
  89222.  0.18359375  0.46875
  89223.  0.46875  0.72265625
  89224.  0.72265625  0.1953125
  89225.  0.1953125  0.13671875
  89226.  0.13671875  0.796875
  89227.  0.796875  0.42578125
  89228.  0.42578125  0.2734375
  89229.  0.2734375  0.58984375
  89230.  0.58984375  0.625
  89231.  0.625  0.62890625
  89232.  0.62890625  0.8515625
  89233.  0.8515625  0.54296875
  89234.  0.54296875  0.953125
  89235.  0.953125  0.33203125
  89236.  0.33203125  0.9296875
  89237.  0.9296875  0.99609375
  89238.  0.99609375  0.78125
  89239.  0.78125  0.53515625
  89240.  0.53515625  0.5078125
  89241.  0.5078125  0.94921875
  89242.  0.94921875  0.109375
  89243.  0.109375  0.23828125
  89244.  0.23828125  0.5859375
  89245.  0.5859375  0.40234375
  89246.  0.40234375  0.9375
  89247.  0.9375  0.44140625
  89248.  0.44140625  0.1640625
  89249.  0.1640625  0.35546875
  89250.  0.35546875  0.265625
  89251.  0.265625  0.14453125
  89252.  0.14453125  0.2421875
  89253.  0.2421875  0.80859375
  89254.  0.80859375  0.09375
  89255.  0.09375  0.34765625
  89256.  0.34765625  0.8203125
  89257.  0.8203125  0.76171875
  89258.  0.76171875  0.421875
  89259.  0.421875  0.05078125
  89260.  0.05078125  0.8984375
  89261.  0.8984375  0.21484375
  89262.  0.21484375  0.25
  89263.  0.25  0.25390625
  89264.  0.25390625  0.4765625
  89265.  0.4765625  0.16796875
  89266.  0.16796875  0.578125
  89267.  0.578125  0.95703125
  89268.  0.95703125  0.5546875
  89269.  0.5546875  0.62109375
  89270.  0.62109375  0.40625
  89271.  0.40625  0.16015625
  89272.  0.16015625  0.1328125
  89273.  0.1328125  0.57421875
  89274.  0.57421875  0.734375
  89275.  0.734375  0.86328125
  89276.  0.86328125  0.2109375
  89277.  0.2109375  0.02734375
  89278.  0.02734375  0.5625
  89279.  0.5625  0.06640625
  89280.  0.06640625  0.7890625
  89281.  0.7890625  0.98046875
  89282.  0.98046875  0.890625
  89283.  0.890625  0.76953125
  89284.  0.76953125  0.8671875
  89285.  0.8671875  0.43359375
  89286.  0.43359375  0.71875
  89287.  0.71875  0.97265625
  89288.  0.97265625  0.4453125
  89289.  0.4453125  0.38671875
  89290.  0.38671875  0.046875
  89291.  0.046875  0.67578125
  89292.  0.67578125  0.5234375
  89293.  0.5234375  0.83984375
  89294.  0.83984375  0.875
  89295.  0.875  0.87890625
  89296.  0.87890625  0.1015625
  89297.  0.1015625  0.79296875
  89298.  0.79296875  0.203125
  89299.  0.203125  0.58203125
  89300.  0.58203125  0.1796875
  89301.  0.1796875  0.24609375
  89302.  0.24609375  0.03125
  89303.  0.03125  0.78515625
  89304.  0.78515625  0.7578125
  89305.  0.7578125  0.19921875
  89306.  0.19921875  0.359375
  89307.  0.359375  0.48828125
  89308.  0.48828125  0.8359375
  89309.  0.8359375  0.65234375
  89310.  0.65234375  0.1875
  89311.  0.1875  0.69140625
  89312.  0.69140625  0.4140625
  89313.  0.4140625  0.60546875
  89314.  0.60546875  0.515625
  89315.  0.515625  0.39453125
  89316.  0.39453125  0.4921875
  89317.  0.4921875  0.05859375
  89318.  0.05859375  0.34375
  89319.  0.34375  0.59765625
  89320.  0.59765625  0.0703125
  89321.  0.0703125  0.01171875
  89322.  0.01171875  0.671875
  89323.  0.671875  0.30078125
  89324.  0.30078125  0.1484375
  89325.  0.1484375  0.46484375
  89326.  0.46484375  0.5
  89327.  0.5  0.50390625
  89328.  0.50390625  0.7265625
  89329.  0.7265625  0.41796875
  89330.  0.41796875  0.828125
  89331.  0.828125  0.20703125
  89332.  0.20703125  0.8046875
  89333.  0.8046875  0.87109375
  89334.  0.87109375  0.65625
  89335.  0.65625  0.41015625
  89336.  0.41015625  0.3828125
  89337.  0.3828125  0.82421875
  89338.  0.82421875  0.984375
  89339.  0.984375  0.11328125
  89340.  0.11328125  0.4609375
  89341.  0.4609375  0.27734375
  89342.  0.27734375  0.8125
  89343.  0.8125  0.31640625
  89344.  0.31640625  0.0390625
  89345.  0.0390625  0.23046875
  89346.  0.23046875  0.140625
  89347.  0.140625  0.01953125
  89348.  0.01953125  0.1171875
  89349.  0.1171875  0.68359375
  89350.  0.68359375  0.96875
  89351.  0.96875  0.22265625
  89352.  0.22265625  0.6953125
  89353.  0.6953125  0.63671875
  89354.  0.63671875  0.296875
  89355.  0.296875  0.92578125
  89356.  0.92578125  0.7734375
  89357.  0.7734375  0.08984375
  89358.  0.08984375  0.125
  89359.  0.125  0.12890625
  89360.  0.12890625  0.3515625
  89361.  0.3515625  0.04296875
  89362.  0.04296875  0.453125
  89363.  0.453125  0.83203125
  89364.  0.83203125  0.4296875
  89365.  0.4296875  0.49609375
  89366.  0.49609375  0.28125
  89367.  0.28125  0.03515625
  89368.  0.03515625  0.0078125
  89369.  0.0078125  0.44921875
  89370.  0.44921875  0.609375
  89371.  0.609375  0.73828125
  89372.  0.73828125  0.0859375
  89373.  0.0859375  0.90234375
  89374.  0.90234375  0.4375
  89375.  0.4375  0.94140625
  89376.  0.94140625  0.6640625
  89377.  0.6640625  0.85546875
  89378.  0.85546875  0.765625
  89379.  0.765625  0.64453125
  89380.  0.64453125  0.7421875
  89381.  0.7421875  0.30859375
  89382.  0.30859375  0.59375
  89383.  0.59375  0.84765625
  89384.  0.84765625  0.3203125
  89385.  0.3203125  0.26171875
  89386.  0.26171875  0.921875
  89387.  0.921875  0.55078125
  89388.  0.55078125  0.3984375
  89389.  0.3984375  0.71484375
  89390.  0.71484375  0.75
  89391.  0.75  0.75390625
  89392.  0.75390625  0.9765625
  89393.  0.9765625  0.66796875
  89394.  0.66796875  0.078125
  89395.  0.078125  0.45703125
  89396.  0.45703125  0.0546875
  89397.  0.0546875  0.12109375
  89398.  0.12109375  0.90625
  89399.  0.90625  0.66015625
  89400.  0.66015625  0.6328125
  89401.  0.6328125  0.07421875
  89402.  0.07421875  0.234375
  89403.  0.234375  0.36328125
  89404.  0.36328125  0.7109375
  89405.  0.7109375  0.52734375
  89406.  0.52734375  0.0625
  89407.  0.0625  0.56640625
  89408.  0.56640625  0.2890625
  89409.  0.2890625  0.48046875
  89410.  0.48046875  0.390625
  89411.  0.390625  0.26953125
  89412.  0.26953125  0.3671875
  89413.  0.3671875  0.93359375
  89414.  0.93359375  0.21875
  89415.  0.21875  0.47265625
  89416.  0.47265625  0.9453125
  89417.  0.9453125  0.88671875
